time,open,high,low,close,volume
1775638800000,76.92,77.22,76.65,76.72,546366.802
1775642400000,76.72,77.02,76.63,76.83,393199.412
1775646000000,76.82,77.47,76.73,77.29,725402.311
1775649600000,77.3,77.5,76.48,77.47,1382337.96
1775653200000,77.46,77.65,76.3,76.5,1648035.033
1775656800000,76.49,76.68,74.73,74.9,2428947.235
1775660400000,74.91,75.67,74.84,75.53,857959.409
1775664000000,75.54,75.79,75.21,75.55,703680.483
1775667600000,75.56,75.58,75.17,75.2,708194.128
1775671200000,75.21,75.43,73.63,73.68,1762997.464
1775674800000,73.67,74.61,73.53,74.61,633608.655
1775678400000,74.6,74.69,74.11,74.2,235417.476
1775682000000,74.2,74.23,74.0,74.12,91423.781
1775685600000,74.12,74.28,73.61,74.15,743357.092
1775689200000,74.15,74.15,73.55,73.78,414934.645
1775692800000,73.79,74.05,73.43,73.57,579034.525
1775696400000,73.56,73.93,72.96,73.87,1208568.064
1775700000000,73.87,74.41,73.74,73.82,595490.59
1775703600000,73.82,74.08,73.7,74.04,354897.024
1775707200000,74.04,74.25,73.94,74.09,227985.508
1775710800000,74.09,74.21,73.77,73.98,513465.48
1775714400000,73.97,74.14,73.78,73.98,460045.321
1775718000000,73.99,74.29,73.66,74.1,754418.783
1775721600000,74.11,74.22,73.89,74.09,363354.6
1775725200000,74.08,74.19,73.86,74.11,379738.704
