time,open,high,low,close,volume
1777025880000,77529.3,77562.8,77529.2,77534.4,146.714
1777026060000,77534.5,77587.9,77530.7,77570.7,169.862
1777026240000,77570.7,77718.0,77570.6,77657.9,341.475
1777026420000,77658.0,77675.5,77629.8,77642.5,112.587
1777026600000,77642.4,77649.9,77604.8,77604.9,83.328
1777026780000,77604.8,77666.6,77588.5,77655.2,124.219
1777026960000,77655.2,77660.0,77624.8,77633.2,83.575
1777027140000,77633.2,77637.1,77595.9,77610.2,88.963
1777027320000,77610.1,77629.9,77578.2,77613.9,96.777
1777027500000,77613.9,77712.0,77572.5,77681.7,297.457
1777027680000,77681.7,77681.7,77639.4,77648.3,94.016
1777027860000,77648.3,77659.2,77624.4,77630.0,75.741
1777028040000,77630.1,77765.5,77630.0,77720.4,353.227
1777028220000,77720.4,77753.2,77708.1,77715.2,167.061
1777028400000,77715.2,77968.3,77715.1,77900.1,2332.309
1777028580000,77900.1,78200.0,77900.0,78041.6,1855.889
1777028760000,78041.7,78278.7,78004.0,78120.0,1296.601
1777028940000,78120.1,78185.1,78081.1,78116.6,629.922
1777029120000,78116.6,78199.5,78093.2,78179.4,377.519
1777029300000,78179.4,78189.6,78075.4,78115.1,422.78
1777029480000,78115.1,78115.2,78065.4,78073.6,324.329
1777029660000,78073.5,78242.5,78065.0,78213.2,622.481
1777029840000,78213.2,78290.0,78150.0,78226.0,762.409
1777030020000,78226.0,78298.8,78200.0,78293.0,345.632
1777030200000,78293.1,78321.0,78228.0,78265.3,484.275
1777030380000,78265.3,78346.1,78240.1,78245.6,451.914
1777030560000,78245.6,78289.9,78165.8,78239.9,474.717
1777030740000,78239.9,78277.0,78229.0,78254.8,218.46
1777030920000,78254.7,78286.8,78250.0,78257.2,279.024
1777031100000,78257.2,78257.3,78150.2,78198.8,374.406
1777031280000,78198.8,78241.3,78180.5,78190.0,247.58
