time,open,high,low,close,volume
1777021500000,2311.26,2311.26,2302.08,2303.93,31160.145
1777021800000,2303.93,2307.31,2301.66,2306.88,15487.571
1777022100000,2306.88,2308.68,2305.3,2308.06,6757.562
1777022400000,2308.06,2309.94,2305.0,2307.14,9938.798
1777022700000,2307.14,2308.0,2306.3,2307.01,3826.643
1777023000000,2307.0,2309.01,2306.07,2308.1,4723.823
1777023300000,2308.1,2309.37,2307.2,2308.22,4023.967
1777023600000,2308.21,2310.4,2308.21,2309.84,3284.497
1777023900000,2309.83,2309.84,2306.06,2306.74,5706.341
1777024200000,2306.74,2309.37,2305.45,2309.36,5945.833
1777024500000,2309.37,2309.5,2307.5,2308.69,3352.417
1777024800000,2308.69,2308.98,2306.06,2307.49,5207.366
1777025100000,2307.48,2307.49,2304.47,2306.99,5050.937
1777025400000,2307.0,2307.99,2305.47,2307.38,3233.011
1777025700000,2307.38,2309.13,2307.02,2308.33,4034.462
1777026000000,2308.33,2312.61,2308.0,2312.16,7672.533
1777026300000,2312.16,2314.65,2312.16,2312.33,9321.903
1777026600000,2312.32,2313.45,2311.59,2313.29,6073.323
1777026900000,2313.3,2315.55,2311.27,2312.03,5259.674
1777027200000,2312.04,2313.58,2311.83,2312.54,3388.909
1777027500000,2312.55,2314.95,2311.09,2313.32,6223.034
1777027800000,2313.32,2315.99,2313.32,2315.55,8506.874
1777028100000,2315.55,2318.07,2314.04,2314.55,10809.122
1777028400000,2314.54,2324.0,2314.54,2320.29,33511.426
1777028700000,2320.28,2330.0,2319.22,2324.28,68360.909
1777029000000,2324.27,2328.1,2323.62,2327.18,20652.229
1777029300000,2327.18,2327.64,2323.31,2323.98,12385.316
1777029600000,2323.99,2330.0,2323.64,2327.36,36250.945
1777029900000,2327.36,2330.36,2325.64,2330.16,24709.543
1777030200000,2330.17,2331.0,2327.56,2329.7,18119.308
1777030500000,2329.69,2329.69,2326.23,2328.02,12495.867
1777030800000,2328.02,2330.48,2327.47,2329.63,13135.104
1777031100000,2329.63,2329.72,2326.29,2328.51,12909.913
1777031400000,2328.51,2329.35,2327.3,2327.31,6399.135
1777031700000,2327.3,2328.32,2325.02,2326.7,11888.421
1777032000000,2326.71,2330.0,2326.65,2326.8,19964.065
1777032300000,2326.8,2329.15,2325.62,2327.03,13649.337
1777032600000,2327.04,2330.36,2327.03,2329.37,21490.105
1777032900000,2329.37,2330.26,2324.63,2327.29,17890.306
1777033200000,2327.3,2329.18,2323.44,2328.94,11008.364
1777033500000,2328.94,2328.94,2325.63,2326.84,6435.253
1777033800000,2326.83,2326.87,2321.56,2323.3,16993.679
1777034100000,2323.29,2325.04,2321.64,2323.68,10225.134
1777034400000,2323.67,2326.0,2322.32,2322.52,8128.837
1777034700000,2322.53,2325.65,2319.8,2320.19,10106.85
1777035000000,2320.18,2320.34,2316.59,2317.34,22206.978
1777035300000,2317.34,2324.01,2317.34,2323.82,10419.542
1777035600000,2323.83,2328.0,2323.71,2327.19,14881.376
1777035900000,2327.2,2328.86,2325.99,2326.65,13979.729
1777036200000,2326.64,2330.03,2325.73,2325.81,20202.432
1777036500000,2325.8,2327.22,2323.24,2327.2,8992.957
1777036800000,2327.19,2327.85,2322.33,2323.93,9697.185
1777037100000,2323.93,2323.93,2320.98,2321.95,7711.881
1777037400000,2321.94,2324.99,2317.68,2323.38,28594.408
1777037700000,2323.37,2324.0,2319.0,2322.79,12685.559
1777038000000,2322.78,2323.86,2317.83,2318.99,11681.33
1777038300000,2319.0,2320.66,2312.04,2315.69,28916.703
1777038600000,2315.68,2316.72,2310.01,2311.46,26234.881
1777038900000,2311.46,2317.22,2309.1,2315.7,25912.15
1777039200000,2315.7,2315.7,2306.17,2310.33,33532.138
1777039500000,2310.32,2312.89,2307.0,2311.62,23823.919
1777039800000,2311.62,2313.8,2308.27,2309.53,15355.969
1777040100000,2309.53,2314.87,2308.58,2312.01,24020.509
1777040400000,2312.0,2313.53,2306.6,2307.61,18813.807
