event_id,model_name,symbol,timeframe,direction,detected_at,status,entry_low,entry_high,entry_price,invalidation,risk,score,reason,components_json,warning,skipped_reason,htf_bias,htf_confidence,htf_zone_type,htf_zone_low,htf_zone_high,htf_location,htf_allows_long,htf_allows_short,htf_objective_type,htf_objective_level,displacement_factor,has_displacement,swing_significance,fvg_status,fvg_fill_percent,source_fvg_direction,breach_time,breach_displacement_factor,ifvg_mean_threshold,source_zone_type,source_zone_time,fill_percent,fill_mode,ltf_mss_time,forward_bars,mfe,mae,mfe_r,mae_r,hit_0_5r,hit_1r,hit_2r,invalidated,bars_to_0_5r,bars_to_1r,bars_to_2r,bars_to_invalidation,future_high,future_low,hit_1r_before_invalidation,hit_2r_before_invalidation
361a555a1615e712,Entry Model 1,BTCUSDT,5m,short,1777018500000,triggered,77762.5,77806.5,77784.5,77845.6,61.10000000000582,4,"HTF bearish discount/FVG context -> LTF BSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.114187, ""displacement_factor"": 0.541081, ""fvg_created_at"": 1777014000000, ""fvg_fill_percent"": 100.0, ""fvg_mitigated_at"": 1777014300000, ""fvg_status"": ""filled"", ""fvg_time"": 1777014000000, ""has_displacement"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_location"": ""discount"", ""htf_objective_level"": 77406.1, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF bearish discount bearish FVG; equal_lows down"", ""htf_zone_high"": 77986.0, ""htf_zone_low"": 77814.7, ""htf_zone_type"": ""FVG"", ""range_expansion"": 1.014569, ""structure_time"": 1777012200000, ""structure_type"": ""BOS"", ""sweep_time"": 1777011900000, ""sweep_timestamp"": 1777011900000, ""swing_significance"": ""long""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1777018500000}",,,bearish,0.7,FVG,77814.7,77986.0,discount,False,True,equal_lows,77406.1,0.541081,False,long,filled,100.0,,,,,,,,,,20,428.6999999999971,202.6999999999971,7.016366612110577,3.3175122749587196,True,True,True,True,3,4,9,1,77987.2,77355.8,False,False
c76f4dc7938add5d,Entry Model 1,BTCUSDT,5m,short,1777022100000,triggered,77477.8,77640.2,77559.0,77773.9,214.89999999999418,5,"HTF bearish discount/PD context -> LTF BSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.851342, ""displacement_factor"": 1.0, ""fvg_created_at"": 1777021800000, ""fvg_fill_percent"": 0.0, ""fvg_mitigated_at"": null, ""fvg_status"": ""open"", ""fvg_time"": 1777021800000, ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_location"": ""discount"", ""htf_objective_level"": 77406.1, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF bearish discount bearish PD; equal_lows down"", ""htf_zone_high"": 77528.83380000001, ""htf_zone_low"": 77252.3226, ""htf_zone_type"": ""PD"", ""range_expansion"": 2.950203, ""structure_time"": 1777021500000, ""structure_type"": ""BOS"", ""sweep_time"": 1777021200000, ""sweep_timestamp"": 1777021200000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1777022100000}",,,bearish,0.7,PD,77252.3226,77528.83380000001,discount,False,True,equal_lows,77406.1,1.0,True,intermediate,open,,,,,,,,,,,20,185.60000000000582,206.5,0.8636575151233636,0.9609120521172899,True,False,False,False,1,,,,77765.5,77373.4,False,False
b8d43b02921c07fa,Entry Model 1,BTCUSDT,5m,short,1777023900000,triggered,77477.8,77640.2,77559.0,77773.9,214.89999999999418,5,"HTF bearish discount/PD context -> LTF BSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.851342, ""displacement_factor"": 1.0, ""fvg_created_at"": 1777021800000, ""fvg_fill_percent"": 58.867, ""fvg_mitigated_at"": 1777022100000, ""fvg_status"": ""partially_filled"", ""fvg_time"": 1777021800000, ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_location"": ""discount"", ""htf_objective_level"": 77406.1, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF bearish discount bearish PD; equal_lows down"", ""htf_zone_high"": 77528.83380000001, ""htf_zone_low"": 77252.3226, ""htf_zone_type"": ""PD"", ""range_expansion"": 2.950203, ""structure_time"": 1777021500000, ""structure_type"": ""BOS"", ""sweep_time"": 1777021200000, ""sweep_timestamp"": 1777021200000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1777023900000}",,,bearish,0.7,PD,77252.3226,77528.83380000001,discount,False,True,equal_lows,77406.1,1.0,True,intermediate,partially_filled,58.867,,,,,,,,,,20,149.0,739.8000000000029,0.6933457422056959,3.4425314099582267,True,False,False,True,1,,,15,78298.8,77410.0,False,False
16ae1da054dd24a9,Entry Model 1,BTCUSDT,5m,short,1777025700000,triggered,77477.8,77640.2,77559.0,77773.9,214.89999999999418,5,"HTF bearish discount/PD context -> LTF BSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.851342, ""displacement_factor"": 1.0, ""fvg_created_at"": 1777021800000, ""fvg_fill_percent"": 58.867, ""fvg_mitigated_at"": 1777022100000, ""fvg_status"": ""partially_filled"", ""fvg_time"": 1777021800000, ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_location"": ""discount"", ""htf_objective_level"": 77406.1, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF bearish discount bearish PD; equal_lows down"", ""htf_zone_high"": 77528.83380000001, ""htf_zone_low"": 77252.3226, ""htf_zone_type"": ""PD"", ""range_expansion"": 2.950203, ""structure_time"": 1777021500000, ""structure_type"": ""BOS"", ""sweep_time"": 1777021200000, ""sweep_timestamp"": 1777021200000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1777025700000}",,,bearish,0.7,PD,77252.3226,77528.83380000001,discount,False,True,equal_lows,77406.1,1.0,True,intermediate,partially_filled,58.867,,,,,,,,,,20,28.30000000000291,787.1000000000058,0.1316891577478068,3.662633783155082,False,False,False,True,,,,9,78346.1,77530.7,False,False
6a1195b4bc7af38a,Entry Model 2,BTCUSDT,5m,short,1777026300000,triggered,77633.4,77653.1,77643.25,77773.9,130.64999999999418,5,"HTF bearish discount/PD context -> LTF BSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.9182382550335517, ""breach_time"": 1777021500000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_location"": ""discount"", ""htf_objective_level"": 77406.1, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF bearish discount bearish PD; equal_lows down"", ""htf_zone_high"": 77723.05, ""htf_zone_low"": 77723.05, ""htf_zone_type"": ""PD"", ""ifvg_mean_threshold"": 77643.25, ""invalidated_at"": 1777021500000, ""retest_at"": null, ""source_direction"": ""bullish"", ""source_fvg_direction"": ""bullish"", ""source_fvg_time"": 1777018500000, ""sweep_time"": 1777021200000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1777026300000}",,,bearish,0.7,PD,77723.05,77723.05,discount,False,True,equal_lows,77406.1,,True,intermediate,,,bullish,1777021500000,0.9182382550335517,77643.25,,,,,,20,70.75,702.8500000000058,0.5415231534634761,5.37964026023756,True,False,False,True,4,,,7,78346.1,77572.5,False,False
0f3f0f411fe979c2,Entry Model 1,BTCUSDT,5m,short,1777026600000,triggered,77653.8,77733.2,77693.5,77786.0,92.5,5,"HTF bearish discount/PD context -> LTF BSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.67988, ""displacement_factor"": 0.933648, ""fvg_created_at"": 1777021500000, ""fvg_fill_percent"": 80.8564, ""fvg_mitigated_at"": 1777026300000, ""fvg_status"": ""partially_filled"", ""fvg_time"": 1777021500000, ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_location"": ""discount"", ""htf_objective_level"": 77406.1, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF bearish discount bearish PD; equal_lows down"", ""htf_zone_high"": 77528.83380000001, ""htf_zone_low"": 77252.3226, ""htf_zone_type"": ""PD"", ""range_expansion"": 1.376506, ""structure_time"": 1777021200000, ""structure_type"": ""BOS"", ""sweep_time"": 1777020000000, ""sweep_timestamp"": 1777020000000, ""swing_significance"": ""short""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1777026300000}",,,bearish,0.7,PD,77252.3226,77528.83380000001,discount,False,True,equal_lows,77406.1,0.933648,True,short,partially_filled,80.8564,,,,,,,,,,20,121.0,652.6000000000058,1.308108108108108,7.055135135135198,True,True,False,True,1,1,,6,78346.1,77572.5,True,False
3d54559ac155393d,Entry Model 2,BTCUSDT,5m,short,1777028100000,triggered,77666.1,77761.9,77714.0,77786.0,72.0,5,"HTF bearish discount/PD context -> LTF BSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.6836479666503761, ""breach_time"": 1777021200000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_location"": ""discount"", ""htf_objective_level"": 77406.1, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF bearish discount bearish PD; equal_lows down"", ""htf_zone_high"": 77723.05, ""htf_zone_low"": 77723.05, ""htf_zone_type"": ""PD"", ""ifvg_mean_threshold"": 77714.0, ""invalidated_at"": 1777021200000, ""retest_at"": 1777026300000, ""source_direction"": ""bullish"", ""source_fvg_direction"": ""bullish"", ""source_fvg_time"": 1777018800000, ""sweep_time"": 1777020000000, ""swing_significance"": ""short""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1777028100000}",,,bearish,0.7,PD,77723.05,77723.05,discount,False,True,equal_lows,77406.1,,True,short,,,bullish,1777021200000,0.6836479666503761,77714.0,,,,,,20,0.0,632.1000000000058,0.0,8.779166666666747,False,False,False,True,,,,1,78346.1,77715.1,False,False
234733f582e9c4cd,Entry Model 3,BTCUSDT,5m,short,1777073700000,triggered,77316.1,77415.9,77366.0,77439.1,73.10000000000582,4,"HTF bearish discount/PD context -> 50% FF FVG, LTF MSS pickup","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": true, ""structure_shift_detected"": true, ""sweep_detected"": false}, ""metadata"": {""displacement_factor"": 0.860933, ""fill_mode"": ""50"", ""fill_percent"": 67.0341, ""fvg_fill_percent"": 67.0341, ""has_displacement"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_location"": ""discount"", ""htf_objective_level"": 76888.04999999999, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF bearish discount bearish PD; equal_lows down"", ""htf_timeframe"": ""1h"", ""htf_zone_high"": 77528.83380000001, ""htf_zone_low"": 77252.3226, ""htf_zone_type"": ""PD"", ""ltf_entry_zone_high"": 77415.9, ""ltf_entry_zone_low"": 77316.1, ""ltf_mss_time"": 1777072560000, ""ltf_structure_type"": ""BOS"", ""ltf_timeframe"": ""1m"", ""ote_retracement_level"": null, ""primary_structure_time"": 1777070400000, ""primary_structure_type"": ""BOS"", ""primary_timeframe"": ""5m"", ""source_fvg_fill_percent"": 67.0341, ""source_fvg_status"": ""partially_filled"", ""source_zone_time"": 1777070400000, ""source_zone_type"": ""FVG""}, ""raw_model_name"": ""Entry Model 3"", ""raw_timeframe"": ""1m"", ""raw_timestamp"": 1777073700000}",,,bearish,0.7,PD,77252.3226,77528.83380000001,discount,False,True,equal_lows,76888.04999999999,0.860933,False,,partially_filled,67.0341,,,,,FVG,1777070400000,67.0341,50,1777072560000,20,111.30000000000291,136.0,1.5225718194253632,1.8604651162789216,True,True,False,True,8,10,,5,77502.0,77254.7,False,False
5f496d62f211b046,Entry Model 3,BTCUSDT,5m,short,1777075500000,triggered,77316.1,77415.9,77366.0,77459.7,93.69999999999709,4,"HTF bearish discount/PD context -> 50% FF FVG, LTF MSS pickup","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": true, ""structure_shift_detected"": true, ""sweep_detected"": false}, ""metadata"": {""displacement_factor"": 0.860933, ""fill_mode"": ""50"", ""fill_percent"": 67.0341, ""fvg_fill_percent"": 67.0341, ""has_displacement"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_location"": ""discount"", ""htf_objective_level"": 77406.1, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF bearish discount bearish PD; equal_lows down"", ""htf_timeframe"": ""1h"", ""htf_zone_high"": 77528.83380000001, ""htf_zone_low"": 77252.3226, ""htf_zone_type"": ""PD"", ""ltf_entry_zone_high"": 77415.9, ""ltf_entry_zone_low"": 77316.1, ""ltf_mss_time"": 1777072560000, ""ltf_structure_type"": ""BOS"", ""ltf_timeframe"": ""1m"", ""ote_retracement_level"": null, ""primary_structure_time"": 1777070400000, ""primary_structure_type"": ""BOS"", ""primary_timeframe"": ""5m"", ""source_fvg_fill_percent"": 67.0341, ""source_fvg_status"": ""partially_filled"", ""source_zone_time"": 1777070400000, ""source_zone_type"": ""FVG""}, ""raw_model_name"": ""Entry Model 3"", ""raw_timeframe"": ""1m"", ""raw_timestamp"": 1777075500000}",,,bearish,0.7,PD,77252.3226,77528.83380000001,discount,False,True,equal_lows,77406.1,0.860933,False,,partially_filled,67.0341,,,,,FVG,1777070400000,67.0341,50,1777072560000,20,111.30000000000291,213.3000000000029,1.1878335112060445,2.276414087513442,True,True,False,True,2,4,,13,77579.3,77254.7,True,False
23cf6ce3f48410e6,Entry Model 1,BTCUSDT,5m,short,1777092300000,triggered,77570.0,77587.9,77578.95,77641.2,62.25,4,"HTF bearish discount/Breaker context -> LTF BSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.674419, ""displacement_factor"": 0.860055, ""fvg_created_at"": 1777092000000, ""fvg_fill_percent"": 0.0, ""fvg_mitigated_at"": null, ""fvg_status"": ""open"", ""fvg_time"": 1777092000000, ""has_displacement"": false, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_location"": ""discount"", ""htf_objective_level"": 77406.1, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF bearish discount bearish Breaker; equal_lows down"", ""htf_zone_high"": 77744.6, ""htf_zone_low"": 77497.2, ""htf_zone_type"": ""Breaker"", ""range_expansion"": 1.062778, ""structure_time"": 1777091700000, ""structure_type"": ""BOS"", ""sweep_time"": 1777089600000, ""sweep_timestamp"": 1777089600000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1777092300000}",,,bearish,0.7,Breaker,77497.2,77744.6,discount,False,True,equal_lows,77406.1,0.860055,False,intermediate,open,,,,,,,,,,,20,141.9499999999971,21.05000000000291,2.2803212851405155,0.33815261044181383,True,True,True,False,3,3,3,,77600.0,77437.0,True,True
c83dbd35fafb9354,Entry Model 2,BTCUSDT,5m,short,1777093500000,triggered,77457.4,77483.1,77470.25,77641.2,170.9499999999971,5,"HTF bearish discount/PD context -> LTF BSL sweep, IFVG inversion retest","{""components"": {""fvg_detected"": false, ""inversion_detected"": true, ""ltf_refinement_detected"": false, ""structure_shift_detected"": false, ""sweep_detected"": true}, ""metadata"": {""breach_displacement_factor"": 0.9995873968491884, ""breach_time"": 1777093200000, ""candidate_kind"": ""IFVG"", ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_location"": ""discount"", ""htf_objective_level"": 77406.1, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF bearish discount bearish PD; equal_lows down"", ""htf_zone_high"": 77528.83380000001, ""htf_zone_low"": 77252.3226, ""htf_zone_type"": ""PD"", ""ifvg_mean_threshold"": 77470.25, ""invalidated_at"": 1777093200000, ""retest_at"": null, ""source_direction"": ""bullish"", ""source_fvg_direction"": ""bullish"", ""source_fvg_time"": 1777080900000, ""sweep_time"": 1777089600000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 2"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1777093500000}",,,bearish,0.7,PD,77252.3226,77528.83380000001,discount,False,True,equal_lows,77406.1,,True,intermediate,,,bullish,1777093200000,0.9995873968491884,77470.25,,,,,,20,33.25,52.94999999999709,0.19450131617432329,0.3097396899678151,False,False,False,False,,,,,77523.2,77437.0,False,False
2becad9398e612cb,Entry Model 1,BTCUSDT,5m,short,1777096800000,triggered,77485.1,77487.4,77486.25,77579.5,93.25,5,"HTF bearish discount/Breaker context -> LTF BSL sweep, BOS, post-BOS FVG retest","{""components"": {""fvg_detected"": true, ""inversion_detected"": false, ""ltf_refinement_detected"": false, ""structure_shift_detected"": true, ""sweep_detected"": true}, ""metadata"": {""body_ratio"": 0.817851, ""displacement_factor"": 1.0, ""fvg_created_at"": 1777096200000, ""fvg_fill_percent"": 0.0, ""fvg_mitigated_at"": null, ""fvg_status"": ""open"", ""fvg_time"": 1777096200000, ""has_displacement"": true, ""htf_allows_long"": false, ""htf_allows_short"": true, ""htf_bias"": ""bearish"", ""htf_confidence"": 0.7, ""htf_location"": ""discount"", ""htf_objective_level"": 77406.1, ""htf_objective_type"": ""equal_lows"", ""htf_reason"": ""HTF bearish discount bearish Breaker; equal_lows down"", ""htf_zone_high"": 77744.6, ""htf_zone_low"": 77497.2, ""htf_zone_type"": ""Breaker"", ""range_expansion"": 1.466346, ""structure_time"": 1777093500000, ""structure_type"": ""BOS"", ""sweep_time"": 1777093200000, ""sweep_timestamp"": 1777093200000, ""swing_significance"": ""intermediate""}, ""raw_model_name"": ""Entry Model 1"", ""raw_timeframe"": ""5m"", ""raw_timestamp"": 1777096800000}",,,bearish,0.7,Breaker,77497.2,77744.6,discount,False,True,equal_lows,77406.1,1.0,True,intermediate,open,,,,,,,,,,,20,86.25,60.75,0.9249329758713136,0.6514745308310992,True,False,False,False,5,,,,77547.0,77400.0,False,False
